Contact Angle  Base Radius
#File:  5 1000
137.619613938  2.76040844703
137.921603196  2.74316345519
137.402079588  2.77104151347
137.281297372  2.78026791262
137.01768552  2.79057145224
137.440440966  2.76943798476
137.124099958  2.7879697172
136.531159508  2.81454127598
137.16125194  2.78502641982
137.310432882  2.77872631043
137.289600196  2.77755798087
137.232209904  2.77973005031
136.914417321  2.79881837197
137.26492377  2.77735215049
137.015290938  2.79490339895
137.110384559  2.78539415987
136.987776311  2.79668752289
136.878521219  2.80464621956
136.964845242  2.79662788382
137.057887025  2.79296597489
137.155730825  2.78491955166
136.932983189  2.80151969204
136.794567384  2.80686577349
137.025292958  2.79162425828
137.163124111  2.78574735598
137.040274342  2.79072715112
137.226142548  2.78213322526
137.019829615  2.7965318202
137.061698526  2.79040510938
137.218596996  2.78280882041
137.225406977  2.78409183321
137.407833801  2.771943307
137.220016255  2.78119912669
137.624494612  2.76129253733
137.387719387  2.77120405498
137.418527318  2.77196432505
136.976903479  2.79733506322
138.235241063  2.73724202916
137.198680991  2.78274727118
136.990900654  2.79496613791
137.109027428  2.78938982541
137.074011887  2.7915583847
137.093364822  2.79100589104
137.403909976  2.76954365791
136.774409561  2.80556750615
136.955880996  2.79442069297
137.225205083  2.78074498582
137.010182714  2.79370789339
136.901839986  2.80164818293
137.024879861  2.79423096675
136.937452677  2.79762346107
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  5 10000
166.328200848  0.961537313561
161.984985256  1.26307144573
167.224361827  0.894698812597
166.868796  0.917207463346
160.14883079  1.38825809008
164.189336626  1.10354815174
158.756064932  1.48035757829
156.762729805  1.61899492132
156.282459377  1.64997298191
154.246546999  1.79125707414
154.697659469  1.75612248897
151.686578243  1.96496867229
154.602707491  1.76137150883
151.695430146  1.96078047941
151.910675366  1.94055514005
151.004416061  2.00226750639
151.99417148  1.93332584741
151.16565518  1.99176172275
145.777455467  2.35824188514
148.174832276  2.19487783562
148.232937953  2.18571894206
144.793403403  2.41893532419
142.628291745  2.52824373562
144.493956954  2.43561625174
142.763739531  2.53151077479
144.065265572  2.46467513604
143.624492616  2.49126934607
145.188986497  2.38516121251
142.244342947  2.56574088111
142.879317312  2.53540555023
142.603008629  2.55423872147
143.84589446  2.47098635736
142.199645006  2.58213317451
141.962992099  2.59200287816
141.972975126  2.59273701643
142.014578991  2.59222884804
141.859242381  2.60095736262
139.95790603  2.6918902913
141.213030271  2.63807747537
141.422089146  2.62648281512
141.214419182  2.64085491582
141.113255407  2.6456832353
141.089801379  2.64991692514
140.559973796  2.67721796822
140.657344571  2.67376668904
140.549918629  2.67854429518
140.201788445  2.7022999655
140.055412628  2.71152397274
139.968343758  2.71533131608
138.225930147  2.80346691345
139.318273081  2.75266118605
139.666057084  2.73408465145
139.48055593  2.74691458219
139.41271101  2.75072899188
139.244356264  2.75939942074
139.276563683  2.75717905235
139.02238195  2.77167163969
138.992431347  2.77316666486
138.602280362  2.79664217513
138.74588991  2.78719323337
138.695692496  2.79024344254
138.977657623  2.77613351919
138.548477648  2.79892132815
138.279036805  2.81637013555
138.325838978  2.81330972347
138.328649933  2.81322526572
138.151324745  2.82387607431
138.035873719  2.83398029492
138.107103543  2.82720848701
138.374236086  2.80882253841
138.18781251  2.82259926922
138.234940733  2.81878370683
138.122517632  2.82854484789
138.475713903  2.80484538256
138.295038191  2.81288312614
138.068206849  2.83009802478
138.167519519  2.82277129875
138.342782483  2.81411336193
138.122834319  2.8259335262
138.166002848  2.82268269014
138.176962702  2.82286043632
138.367149591  2.81124690382
138.290649707  2.81890481647
138.070763679  2.82950078134
138.13440984  2.82409272581
138.066116551  2.82651356129
138.184194874  2.82286803458
138.145459505  2.8235576055
137.98069965  2.83618336337
138.360661127  2.81265243109
138.303816079  2.81921924009
138.363814693  2.81345120673
138.300839344  2.81347240686
138.241718884  2.82120318019
137.926112624  2.83808236444
137.906401606  2.83397168166
138.063189494  2.82945390726
137.669520577  2.85248922072
137.713083525  2.85297545382
137.718956353  2.85007804293
137.711095445  2.85469540804
137.937370771  2.83745709816
137.225350194  2.87529080292
137.437829252  2.86775080447
137.382603562  2.87064116325
137.422166177  2.86646591975
137.622646476  2.85227986191
137.770213701  2.84943718255
137.639673942  2.85516240324
137.592024397  2.85921670874
137.578993238  2.8578116561
137.623457377  2.85476489661
137.600187778  2.85847994808
137.441107173  2.8672518773
137.259885222  2.87582118854
137.548020152  2.86191965704
137.547662432  2.86188152913
137.741312337  2.84904941317
137.157753853  2.88317829739
137.326243763  2.87240140614
137.269379989  2.87592795336
137.18787941  2.88310783193
137.285499843  2.87663285704
137.315809706  2.86918447747
136.869864659  2.89943384029
136.970181275  2.89596922554
136.846335803  2.9038286142
136.84673851  2.90103662326
137.019176851  2.89030543364
136.386359151  2.92697460922
136.213393011  2.93310161532
136.524453247  2.92317094934
136.475650075  2.92227269497
136.620901504  2.91724278815
136.711873569  2.91060305935
136.679716199  2.91649442355
136.558822776  2.91932126884
136.670886446  2.91476964277
136.604708515  2.91543712755
136.661310706  2.91327304253
136.982907303  2.89957862946
136.794703498  2.90713400351
136.660770668  2.91340895563
136.83301367  2.90451136581
136.814318728  2.90483920435
136.632812053  2.91742471835
136.718398971  2.91174238356
136.647790313  2.91542016772
136.890107995  2.90095254404
136.818691324  2.90201621552
136.546917043  2.91561376754
136.947624102  2.89841689018
137.216017159  2.88357485822
136.69194003  2.91093154569
136.773876374  2.90710100186
136.885157552  2.89805977491
136.985215132  2.89470720258
136.853926167  2.90394754796
137.062788364  2.89041083204
137.259564766  2.8766893656
