File  Contact Angle  Base Radius
g_rad_dmap_5pc_w3000_3.0ns_3.5ns.xvg  136.446697557  1.93713067814
g_rad_dmap_5pc_w3000_3.5ns_4.0ns.xvg  136.745036769  1.92666187058
g_rad_dmap_5pc_w3000_4.0ns_4.5ns.xvg  135.721837281  1.96418208174
g_rad_dmap_5pc_w3000_4.5ns_5.0ns.xvg  135.278431735  1.98447029283
g_rad_dmap_5pc_w3000_5.0ns_5.5ns.xvg  134.83327377  1.99976921609
g_rad_dmap_5pc_w3000_5.5ns_6.0ns.xvg  134.804386227  1.99991471593
g_rad_dmap_5pc_w3000_6.0ns_6.5ns.xvg  135.572219879  1.97304096999
g_rad_dmap_5pc_w3000_6.5ns_7.0ns.xvg  135.224833594  1.98497385
g_rad_dmap_5pc_w3000_7.0ns_7.5ns.xvg  134.321030413  2.01942715887
g_rad_dmap_5pc_w3000_7.5ns_8.0ns.xvg  133.655592052  2.044889927
g_rad_dmap_5pc_w3000_8.0ns_8.5ns.xvg  134.558915099  2.01213748522
g_rad_dmap_5pc_w3000_8.5ns_9.0ns.xvg  134.641589134  2.01120982189
g_rad_dmap_5pc_w3000_9.0ns_9.5ns.xvg  135.000296022  1.99273397906
g_rad_dmap_5pc_w3000_9.5ns_10.0ns.xvg  135.095680625  1.99078022045
g_rad_dmap_5pc_w3000_10.0ns_10.5ns.xvg  135.092133584  1.99352566919
g_rad_dmap_5pc_w3000_10.5ns_11.0ns.xvg  134.827037359  2.00212664999
g_rad_dmap_5pc_w3000_11.0ns_11.5ns.xvg  135.750782792  1.96480921089
g_rad_dmap_5pc_w3000_11.5ns_12.0ns.xvg  135.751972168  1.96403323077
g_rad_dmap_5pc_w3000_12.0ns_12.5ns.xvg  135.483546037  1.97706271732
g_rad_dmap_5pc_w3000_12.5ns_13.0ns.xvg  135.600455593  1.97226235192
g_rad_dmap_5pc_w3000_13.0ns_13.5ns.xvg  135.70690642  1.96686875688
g_rad_dmap_5pc_w3000_13.5ns_14.0ns.xvg  135.55201459  1.97419267662
g_rad_dmap_5pc_w3000_14.0ns_14.5ns.xvg  135.40981787  1.97365536509
g_rad_dmap_5pc_w3000_14.5ns_15.0ns.xvg  135.77615331  1.96489050317
g_rad_dmap_5pc_w3000_15.0ns_15.5ns.xvg  136.123122447  1.9519216537
g_rad_dmap_5pc_w3000_15.5ns_16.0ns.xvg  136.259358694  1.94532859162
g_rad_dmap_5pc_w3000_16.0ns_16.5ns.xvg  135.753202297  1.96244339068
g_rad_dmap_5pc_w3000_16.5ns_17.0ns.xvg  135.952102694  1.95879562603
g_rad_dmap_5pc_w3000_17.0ns_17.5ns.xvg  135.632543852  1.96782945189
g_rad_dmap_5pc_w3000_17.5ns_18.0ns.xvg  135.990266891  1.95528943491
g_rad_dmap_5pc_w3000_18.0ns_18.5ns.xvg  135.668336877  1.96637815219
g_rad_dmap_5pc_w3000_18.5ns_19.0ns.xvg  134.946647295  1.99332320376
g_rad_dmap_5pc_w3000_19.0ns_19.5ns.xvg  135.810163594  1.96514957804
g_rad_dmap_5pc_w3000_19.5ns_20.0ns.xvg  135.649536152  1.96704337564
g_rad_dmap_5pc_w3000_20.0ns_20.5ns.xvg  135.898758558  1.95991503395
g_rad_dmap_5pc_w3000_20.5ns_21.0ns.xvg  135.413123208  1.97614609304
g_rad_dmap_5pc_w3000_21.0ns_21.5ns.xvg  136.186016629  1.94728526691
g_rad_dmap_5pc_w3000_21.5ns_22.0ns.xvg  135.596737767  1.97204575438
g_rad_dmap_5pc_w3000_22.0ns_22.5ns.xvg  135.286714163  1.97714095927
g_rad_dmap_5pc_w3000_22.5ns_23.0ns.xvg  135.453703935  1.97987747994
g_rad_dmap_5pc_w3000_23.0ns_23.5ns.xvg  135.019252714  1.99081534493
g_rad_dmap_5pc_w3000_23.5ns_24.0ns.xvg  135.048023722  1.99310898816
g_rad_dmap_5pc_w3000_24.0ns_24.5ns.xvg  134.377459212  2.01619049107
g_rad_dmap_5pc_w3000_24.5ns_25.0ns.xvg  134.561071624  2.0127461699
g_rad_dmap_5pc_w3000_25.0ns_25.5ns.xvg  134.213778641  2.02395040365
g_rad_dmap_5pc_w3000_25.5ns_26.0ns.xvg  134.056856463  2.03120203104
g_rad_dmap_5pc_w3000_26.0ns_26.5ns.xvg  134.330530282  2.02010862378
g_rad_dmap_5pc_w3000_26.5ns_27.0ns.xvg  135.092253965  1.9906250614
g_rad_dmap_5pc_w3000_27.0ns_27.5ns.xvg  136.275966889  1.94205141742
g_rad_dmap_5pc_w3000_27.5ns_28.0ns.xvg  135.707550321  1.96625022727
g_rad_dmap_5pc_w3000_28.0ns_28.5ns.xvg  135.83834927  1.96153934626
g_rad_dmap_5pc_w3000_28.5ns_29.0ns.xvg  136.130200198  1.94840780569
g_rad_dmap_5pc_w3000_29.0ns_29.5ns.xvg  136.311894041  1.94285301236
g_rad_dmap_5pc_w3000_29.5ns_30.0ns.xvg  136.429724446  1.93751619961
g_rad_dmap_5pc_w3000_30.0ns_30.5ns.xvg  135.732432694  1.96676329068
g_rad_dmap_5pc_w3000_30.5ns_31.0ns.xvg  136.064970453  1.95347304784
g_rad_dmap_5pc_w3000_31.0ns_31.5ns.xvg  136.005752394  1.95411961611
g_rad_dmap_5pc_w3000_31.5ns_32.0ns.xvg  135.976159661  1.95597527237
g_rad_dmap_5pc_w3000_32.0ns_32.5ns.xvg  135.555315172  1.97083738124
g_rad_dmap_5pc_w3000_32.5ns_33.0ns.xvg  136.570381997  1.93106932908
g_rad_dmap_5pc_w3000_33.0ns_33.5ns.xvg  136.376874646  1.93800998
g_rad_dmap_5pc_w3000_33.5ns_34.0ns.xvg  136.062999184  1.95120193827
g_rad_dmap_5pc_w3000_34.0ns_34.5ns.xvg  135.971353323  1.95361229208
g_rad_dmap_5pc_w3000_34.5ns_35.0ns.xvg  136.103709363  1.95193324976
g_rad_dmap_5pc_w3000_35.0ns_35.5ns.xvg  135.990476994  1.95488694986
g_rad_dmap_5pc_w3000_35.5ns_36.0ns.xvg  136.15205903  1.94822635231
g_rad_dmap_5pc_w3000_36.0ns_36.5ns.xvg  136.462543561  1.93347535803
g_rad_dmap_5pc_w3000_36.5ns_37.0ns.xvg  135.263674456  1.97755317427
g_rad_dmap_5pc_w3000_37.0ns_37.5ns.xvg  135.439552517  1.97208823749
g_rad_dmap_5pc_w3000_37.5ns_38.0ns.xvg  135.842381166  1.96230425299
g_rad_dmap_5pc_w3000_38.0ns_38.5ns.xvg  135.806400478  1.95566633949
g_rad_dmap_5pc_w3000_38.5ns_39.0ns.xvg  136.980945137  1.91360562733
g_rad_dmap_5pc_w3000_39.0ns_39.5ns.xvg  135.959331354  1.95599349912
g_rad_dmap_5pc_w3000_39.5ns_40.0ns.xvg  136.191589882  1.94759133854
g_rad_dmap_5pc_w3000_40.0ns_40.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_40.5ns_41.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_41.0ns_41.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_41.5ns_42.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_42.0ns_42.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_42.5ns_43.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_43.0ns_43.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_43.5ns_44.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_44.0ns_44.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_44.5ns_45.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_45.0ns_45.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_45.5ns_46.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_46.0ns_46.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_46.5ns_47.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_47.0ns_47.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_47.5ns_48.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_48.0ns_48.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_48.5ns_49.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_49.0ns_49.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_49.5ns_50.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_50.0ns_50.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_50.5ns_51.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_51.0ns_51.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_51.5ns_52.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_52.0ns_52.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_52.5ns_53.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_53.0ns_53.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_53.5ns_54.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_54.0ns_54.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_54.5ns_55.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_55.0ns_55.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_55.5ns_56.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_56.0ns_56.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_56.5ns_57.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_57.0ns_57.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_57.5ns_58.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_58.0ns_58.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_58.5ns_59.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_59.0ns_59.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_59.5ns_60.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_60.0ns_60.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_60.5ns_61.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_61.0ns_61.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_61.5ns_62.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_62.0ns_62.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_62.5ns_63.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_63.0ns_63.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_63.5ns_64.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_64.0ns_64.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_64.5ns_65.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_65.0ns_65.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_65.5ns_66.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_66.0ns_66.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_66.5ns_67.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_67.0ns_67.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_67.5ns_68.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_68.0ns_68.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_68.5ns_69.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_69.0ns_69.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_69.5ns_70.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_70.0ns_70.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_70.5ns_71.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_71.0ns_71.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_71.5ns_72.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_72.0ns_72.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_72.5ns_73.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_73.0ns_73.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_73.5ns_74.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_74.0ns_74.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_74.5ns_75.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_75.0ns_75.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_75.5ns_76.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_76.0ns_76.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_76.5ns_77.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_77.0ns_77.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_77.5ns_78.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_78.0ns_78.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_78.5ns_79.0ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_79.0ns_79.5ns.xvg  nan  nan
g_rad_dmap_5pc_w3000_79.5ns_80.0ns.xvg  nan  nan
             
g_rad_dmap_5pc_w4000_0.0ns_0.5ns.xvg  160.649610686  0.998014676072
g_rad_dmap_5pc_w4000_0.5ns_1.0ns.xvg  154.165158802  1.31917427371
g_rad_dmap_5pc_w4000_1.0ns_1.5ns.xvg  152.377351623  1.4034027414
g_rad_dmap_5pc_w4000_1.5ns_2.0ns.xvg  148.23273908  1.60790659695
g_rad_dmap_5pc_w4000_2.0ns_2.5ns.xvg  146.159862441  1.70543491611
g_rad_dmap_5pc_w4000_2.5ns_3.0ns.xvg  143.264054639  1.83641182872
g_rad_dmap_5pc_w4000_3.0ns_3.5ns.xvg  142.963222428  1.85692775497
g_rad_dmap_5pc_w4000_3.5ns_4.0ns.xvg  141.854272156  1.90504993294
g_rad_dmap_5pc_w4000_4.0ns_4.5ns.xvg  141.142257051  1.93803855757
g_rad_dmap_5pc_w4000_4.5ns_5.0ns.xvg  140.320102219  1.97364546938
g_rad_dmap_5pc_w4000_5.0ns_5.5ns.xvg  139.207026504  2.02290326935
g_rad_dmap_5pc_w4000_5.5ns_6.0ns.xvg  138.402165115  2.05836308884
g_rad_dmap_5pc_w4000_6.0ns_6.5ns.xvg  138.503900422  2.05656200908
g_rad_dmap_5pc_w4000_6.5ns_7.0ns.xvg  137.317675544  2.10347163639
g_rad_dmap_5pc_w4000_7.0ns_7.5ns.xvg  137.281948004  2.10742868453
g_rad_dmap_5pc_w4000_7.5ns_8.0ns.xvg  136.928254018  2.12360569672
g_rad_dmap_5pc_w4000_8.0ns_8.5ns.xvg  137.229065157  2.10965410569
g_rad_dmap_5pc_w4000_8.5ns_9.0ns.xvg  137.112291159  2.11383039661
g_rad_dmap_5pc_w4000_9.0ns_9.5ns.xvg  137.162827994  2.11152560241
g_rad_dmap_5pc_w4000_9.5ns_10.0ns.xvg  137.223074816  2.1077354703
g_rad_dmap_5pc_w4000_10.0ns_10.5ns.xvg  137.485415809  2.0971885208
g_rad_dmap_5pc_w4000_10.5ns_11.0ns.xvg  137.404807912  2.09945541769
g_rad_dmap_5pc_w4000_11.0ns_11.5ns.xvg  137.791777695  2.08720017452
g_rad_dmap_5pc_w4000_11.5ns_12.0ns.xvg  137.454615544  2.10191221902
g_rad_dmap_5pc_w4000_12.0ns_12.5ns.xvg  137.286205714  2.10690729287
g_rad_dmap_5pc_w4000_12.5ns_13.0ns.xvg  137.117252117  2.1146367301
g_rad_dmap_5pc_w4000_13.0ns_13.5ns.xvg  137.097575271  2.11513748792
g_rad_dmap_5pc_w4000_13.5ns_14.0ns.xvg  137.222521864  2.1114927733
g_rad_dmap_5pc_w4000_14.0ns_14.5ns.xvg  137.051529389  2.11578227001
g_rad_dmap_5pc_w4000_14.5ns_15.0ns.xvg  137.413199708  2.10199875336
g_rad_dmap_5pc_w4000_15.0ns_15.5ns.xvg  137.875482229  2.08179966755
g_rad_dmap_5pc_w4000_15.5ns_16.0ns.xvg  137.256957793  2.10814522189
g_rad_dmap_5pc_w4000_16.0ns_16.5ns.xvg  137.337647029  2.10772393691
g_rad_dmap_5pc_w4000_16.5ns_17.0ns.xvg  137.514166778  2.09673173144
g_rad_dmap_5pc_w4000_17.0ns_17.5ns.xvg  137.305056582  2.10608539248
g_rad_dmap_5pc_w4000_17.5ns_18.0ns.xvg  137.562616977  2.09431780943
g_rad_dmap_5pc_w4000_18.0ns_18.5ns.xvg  137.637924237  2.08843434464
g_rad_dmap_5pc_w4000_18.5ns_19.0ns.xvg  138.336297664  2.06148768392
g_rad_dmap_5pc_w4000_19.0ns_19.5ns.xvg  138.407175419  2.05639020639
g_rad_dmap_5pc_w4000_19.5ns_20.0ns.xvg  138.512670974  2.05155665306
g_rad_dmap_5pc_w4000_20.0ns_20.5ns.xvg  138.564997348  2.04915189439
g_rad_dmap_5pc_w4000_20.5ns_21.0ns.xvg  138.555778296  2.05003048014
g_rad_dmap_5pc_w4000_21.0ns_21.5ns.xvg  138.45896191  2.05566356411
g_rad_dmap_5pc_w4000_21.5ns_22.0ns.xvg  138.355107553  2.06122332365
g_rad_dmap_5pc_w4000_22.0ns_22.5ns.xvg  138.680041191  2.046609399
g_rad_dmap_5pc_w4000_22.5ns_23.0ns.xvg  138.655064466  2.04590377342
g_rad_dmap_5pc_w4000_23.0ns_23.5ns.xvg  138.220291087  2.06539731915
g_rad_dmap_5pc_w4000_23.5ns_24.0ns.xvg  137.940996833  2.08023147042
g_rad_dmap_5pc_w4000_24.0ns_24.5ns.xvg  138.356903398  2.06150823243
g_rad_dmap_5pc_w4000_24.5ns_25.0ns.xvg  138.515351166  2.05291087305
g_rad_dmap_5pc_w4000_25.0ns_25.5ns.xvg  138.206180327  2.06511218028
g_rad_dmap_5pc_w4000_25.5ns_26.0ns.xvg  138.16291399  2.06800615215
g_rad_dmap_5pc_w4000_26.0ns_26.5ns.xvg  138.165614493  2.06859968041
g_rad_dmap_5pc_w4000_26.5ns_27.0ns.xvg  138.076247824  2.07361942704
g_rad_dmap_5pc_w4000_27.0ns_27.5ns.xvg  137.839585659  2.0815488403
g_rad_dmap_5pc_w4000_27.5ns_28.0ns.xvg  137.80115911  2.08221394933
g_rad_dmap_5pc_w4000_28.0ns_28.5ns.xvg  138.167092988  2.0692153298
g_rad_dmap_5pc_w4000_28.5ns_29.0ns.xvg  138.049169128  2.07390866067
g_rad_dmap_5pc_w4000_29.0ns_29.5ns.xvg  138.155194516  2.06911683179
g_rad_dmap_5pc_w4000_29.5ns_30.0ns.xvg  138.531357297  2.05127916207
g_rad_dmap_5pc_w4000_30.0ns_30.5ns.xvg  138.359981393  2.05797942144
g_rad_dmap_5pc_w4000_30.5ns_31.0ns.xvg  138.649422728  2.0453071607
g_rad_dmap_5pc_w4000_31.0ns_31.5ns.xvg  139.191714374  2.02229926731
g_rad_dmap_5pc_w4000_31.5ns_32.0ns.xvg  139.039205566  2.03067348531
g_rad_dmap_5pc_w4000_32.0ns_32.5ns.xvg  138.945622712  2.03357500571
g_rad_dmap_5pc_w4000_32.5ns_33.0ns.xvg  139.043900797  2.03243214172
g_rad_dmap_5pc_w4000_33.0ns_33.5ns.xvg  138.826787224  2.03981304075
g_rad_dmap_5pc_w4000_33.5ns_34.0ns.xvg  138.786608031  2.04233467359
g_rad_dmap_5pc_w4000_34.0ns_34.5ns.xvg  138.661032132  2.04552635384
g_rad_dmap_5pc_w4000_34.5ns_35.0ns.xvg  138.708828276  2.04197046021
g_rad_dmap_5pc_w4000_35.0ns_35.5ns.xvg  138.444178414  2.05944368559
g_rad_dmap_5pc_w4000_35.5ns_36.0ns.xvg  137.813234402  2.08307155553
g_rad_dmap_5pc_w4000_36.0ns_36.5ns.xvg  138.334580436  2.06221200088
g_rad_dmap_5pc_w4000_36.5ns_37.0ns.xvg  137.581346272  2.08998191334
g_rad_dmap_5pc_w4000_37.0ns_37.5ns.xvg  138.650453852  2.04487930712
g_rad_dmap_5pc_w4000_37.5ns_38.0ns.xvg  138.644115613  2.04757630829
g_rad_dmap_5pc_w4000_38.0ns_38.5ns.xvg  138.838963754  2.04084870422
g_rad_dmap_5pc_w4000_38.5ns_39.0ns.xvg  138.380740512  2.06001725958
g_rad_dmap_5pc_w4000_39.0ns_39.5ns.xvg  138.030235179  2.0733983465
g_rad_dmap_5pc_w4000_39.5ns_40.0ns.xvg  138.100683336  2.07038634145
g_rad_dmap_5pc_w4000_40.0ns_40.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_40.5ns_41.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_41.0ns_41.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_41.5ns_42.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_42.0ns_42.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_42.5ns_43.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_43.0ns_43.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_43.5ns_44.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_44.0ns_44.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_44.5ns_45.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_45.0ns_45.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_45.5ns_46.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_46.0ns_46.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_46.5ns_47.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_47.0ns_47.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_47.5ns_48.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_48.0ns_48.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_48.5ns_49.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_49.0ns_49.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_49.5ns_50.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_50.0ns_50.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_50.5ns_51.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_51.0ns_51.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_51.5ns_52.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_52.0ns_52.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_52.5ns_53.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_53.0ns_53.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_53.5ns_54.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_54.0ns_54.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_54.5ns_55.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_55.0ns_55.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_55.5ns_56.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_56.0ns_56.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_56.5ns_57.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_57.0ns_57.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_57.5ns_58.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_58.0ns_58.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_58.5ns_59.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_59.0ns_59.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_59.5ns_60.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_60.0ns_60.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_60.5ns_61.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_61.0ns_61.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_61.5ns_62.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_62.0ns_62.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_62.5ns_63.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_63.0ns_63.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_63.5ns_64.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_64.0ns_64.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_64.5ns_65.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_65.0ns_65.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_65.5ns_66.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_66.0ns_66.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_66.5ns_67.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_67.0ns_67.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_67.5ns_68.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_68.0ns_68.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_68.5ns_69.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_69.0ns_69.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_69.5ns_70.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_70.0ns_70.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_70.5ns_71.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_71.0ns_71.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_71.5ns_72.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_72.0ns_72.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_72.5ns_73.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_73.0ns_73.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_73.5ns_74.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_74.0ns_74.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_74.5ns_75.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_75.0ns_75.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_75.5ns_76.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_76.0ns_76.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_76.5ns_77.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_77.0ns_77.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_77.5ns_78.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_78.0ns_78.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_78.5ns_79.0ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_79.0ns_79.5ns.xvg  nan  nan
g_rad_dmap_5pc_w4000_79.5ns_80.0ns.xvg  nan  nan
             
g_rad_dmap_5pc_w5000_0.0ns_0.5ns.xvg  155.00903334  1.37000811437
g_rad_dmap_5pc_w5000_0.5ns_1.0ns.xvg  149.828349103  1.64682491831
g_rad_dmap_5pc_w5000_1.0ns_1.5ns.xvg  147.927223017  1.74677484187
g_rad_dmap_5pc_w5000_1.5ns_2.0ns.xvg  147.363272144  1.77088970315
g_rad_dmap_5pc_w5000_2.0ns_2.5ns.xvg  145.758254666  1.85658441789
g_rad_dmap_5pc_w5000_2.5ns_3.0ns.xvg  143.764372281  1.95772986797
g_rad_dmap_5pc_w5000_3.0ns_3.5ns.xvg  141.849590249  2.04405145868
g_rad_dmap_5pc_w5000_3.5ns_4.0ns.xvg  141.715759274  2.0523313091
g_rad_dmap_5pc_w5000_4.0ns_4.5ns.xvg  141.017805229  2.08547276417
g_rad_dmap_5pc_w5000_4.5ns_5.0ns.xvg  140.895200731  2.09398226916
g_rad_dmap_5pc_w5000_5.0ns_5.5ns.xvg  140.479657255  2.11338679667
g_rad_dmap_5pc_w5000_5.5ns_6.0ns.xvg  140.111566353  2.13187208789
g_rad_dmap_5pc_w5000_6.0ns_6.5ns.xvg  139.419397133  2.16318321079
g_rad_dmap_5pc_w5000_6.5ns_7.0ns.xvg  139.151649593  2.17660253136
